\\/Vance_Astrovik_(Earth-616)	Brown Hair
\\/Wendell_Vaughn_(Earth-616)	Blond Hair
\\/Chili_Storm_(Earth-616)	Red Hair
\\/Abner_Jenkins_(Earth-616)	Brown Hair
\\/Elektra_Natchios_(Earth-616)	Black Hair
\\/Bullseye_(Lester)_(Earth-616)	Blond Hair
\\/Forge_(Earth-616)	Black Hair
\\/Virginia_Potts_(Earth-616)	Red Hair
\\/Walter_Langkowski_(Earth-616)	Blond Hair
\\/Gorgon_(Earth-616)	Brown Hair
\\/James_Madrox_(Earth-616)	Brown Hair
\\/Heimdall_(Earth-616)	Brown Hair
\\/Theresa_Cassidy_(Earth-616)	Red Hair
\\/Laura_Kinney_(Earth-616)	Black Hair
\\/Arthur_Douglas_(Earth-616)	Brown Hair
\\/Peter_Parker_(Ben_Reilly)_(Earth-616)	Blond Hair
\\/Warlock_(Technarch)_(Earth-616)	No Hair
\\/Kevin_Plunder_(Earth-616)	Blond Hair
\\/Leonard_Samson_(Earth-616)	Green Hair
\\/Melissa_Gold_(Earth-616)	Blond Hair
\\/Lockheed_(Earth-616)	No Hair
\\/Mercedes_Knight_(Earth-616)	Black Hair
\\/Moira_Kinross_(Earth-616)	Brown Hair
\\/Karnak_(Earth-616)	Black Hair
\\/Namorita_Prentiss_(Earth-616)	Blond Hair
\\/Lockjaw_(Earth-616)	Brown Hair
\\/Adam_Warlock_(Earth-616)	Gold Hair
\\/Heather_McNeil_(Earth-616)	Red Hair
\\/Curtis_Connors_(Earth-616)	No Hair
\\/Theodore_Sallis_(Earth-616)	No Hair
\\/Adrian_Toomes_(Earth-616)	Bald
\\/Amora_(Earth-616)	Blond Hair
\\/Clea_(Earth-616)	White Hair
\\/Mar-Vell_(Earth-616)	Blond Hair
\\/Eugene_Judd_(Earth-616)	Bald
\\/Daimon_Hellstrom_(Earth-616)	Red Hair
\\/John_Jonah_Jameson_III_(Earth-616)	Auburn Hair
\\/Triton_(Earth-616)	No Hair
\\/Robert_Reynolds_(Earth-616)	Blond Hair
\\/Aleksei_Sytsevich_(Earth-616)	Brown Hair
\\/Santo_Vaccarro_(Earth-616)	No Hair
\\/Jonathan_Clay_(Earth-616)	Red Hair
\\/Ares_(Earth-616)	Brown Hair
\\/Sersi_(Earth-616)	Black Hair
\\/Guido_Carosella_(Earth-616)	Bald
\\/Zabu_(Earth-616)	Orange Hair
\\/Michael_Morbius_(Earth-616)	Black Hair
\\/Julio_Richter_(Earth-616)	Brown Hair
\\/Phoenix_Force_(Earth-616)	No Hair
\\/Megan_Gwynn_(Earth-616)	Pink Hair
\\/Kyle_Richmond_(Earth-616)	Auburn Hair
\\/Karen_Page_(Earth-616)	Blond Hair
\\/Tyrone_Johnson_(Earth-616)	Black Hair
\\/Maxwell_Dillon_(Earth-616)	Auburn Hair
\\/Valerie_Cooper_(Earth-616)	Blond Hair
\\/Anna_May_(Earth-616)	White Hair
\\/Vlad_Dracula_(Earth-616)	White Hair
\\/Tandy_Bowen_(Earth-616)	Blond Hair
\\/Monet_St._Croix_(Earth-616)	Black Hair
\\/Gamora_(Earth-616)	Black Hair
\\/Amara_Aquilla_(Earth-616)	Blond Hair
\\/Julia_Carpenter_(Earth-616)	Strawberry Blond Hair
\\/Jane_Foster_(Earth-616)	Brown Hair
\\/Mortimer_Toynbee_(Earth-616)	Brown Hair
\\/Scott_Lang_(Earth-616)	Strawberry Blond Hair
\\/Paige_Guthrie_(Earth-616)	Blond Hair
\\/Benjamin_Parker_(Earth-616)	Brown Hair
\\/Erik_Josten_(Earth-616)	Red Hair
\\/Jeanne-Marie_Beaubier_(Earth-616)	Black Hair
\\/Carl_Creel_(Earth-616)	Bald
\\/Gloria_Grant_(Earth-616)	Black Hair
\\/Michael_Twoyoungmen_(Earth-616)	Black Hair
\\/Hope_Summers_(Earth-616)	Red Hair
\\/Eric_Masterson_(Earth-616)	Blond Hair
\\/Alexander_Power_(Earth-616)	Blond Hair
\\/Matthew_Hawk_(Earth-616)	Brown Hair
\\/Jessica_Jones_(Earth-616)	Brown Hair
\\/Frederick_Dukes_(Earth-616)	Brown Hair
\\/Eric_Brooks_(Earth-616)	Black Hair
\\/Eros_(Earth-616)	Red Hair
\\/Madison_Jeffries_(Earth-616)	Black Hair
\\/Mandarin_(Earth-616)	Black Hair
\\/The_Wizard_(Earth-616)	Brown Hair
\\/Akihiro_(Earth-616)	Black Hair
\\/Sergei_Kravinoff_(Earth-616)	Black Hair
\\/Jonothon_Starsmore_(Earth-616)	Brown Hair
\\/Helmut_Zemo_(Earth-616)	Blond Hair
\\/Victor_Borkowski_(Earth-616)	Black Hair
\\/Edward_Leeds_(Earth-616)	Brown Hair
\\/Ultron_(Earth-616)	No Hair
\\/Douglas_Ramsey_(Earth-616)	Blond Hair
\\/Quentin_Beck_(Earth-616)	Bald
\\/Herbert_Wyndham_(Earth-616)	Brown Hair
\\/Julian_Keller_(Earth-616)	Black Hair
\\/Jack_Russell_(Earth-616)	Red Hair
\\/Celeste_Cuckoo_(Earth-616)	Blond Hair
\\/Valentina_Allegra_de_Fontaine_(Earth-616)	Black Hair
\\/Ophelia_Sarkissian_(Earth-616)	Black Hair
\\/Colleen_Wing_(Earth-616)	Auburn Hair
\\/Irma_Cuckoo_(Earth-616)	Black Hair
\\/Sebastian_Shaw_(Earth-616)	Black Hair
\\/Phoebe_Cuckoo_(Earth-616)	Blond Hair
\\/Sage_(Earth-616)	Black Hair
\\/Valeria_Richards_(Earth-616)	Blond Hair
\\/Donald_Blake_(Earth-616)	Blond Hair
\\/Hela_(Earth-616)	Black Hair
\\/Lilandra_Neramani_(Earth-616)	Black Hair
\\/Henry_Gyrich_(Earth-616)	Red Hair
\\/Dwayne_Taylor_(Earth-616)	Black Hair
\\/Harold_Hogan_(Earth-616)	Brown Hair
\\/Christopher_Powell_(Earth-616)	Brown Hair
\\/Harvey_Elder_(Earth-616)	Grey Hair
\\/Wolfgang_von_Strucker_(Earth-616)	Bald
\\/Dirk_Garthwaite_(Earth-616)	Brown Hair
\\/Pip_Gofern_(Earth-616)	Red Hair
\\/Tony_Masters_(Earth-616)	Brown Hair
\\/David_Lieberman_(Earth-616)	Brown Hair
\\/James_Hudson_(Earth-616)	Black Hair
\\/Miles_Warren_(Earth-616)	No Hair
\\/Kallark_(Earth-616)	Blue Hair
\\/En_Sabah_Nur_(Earth-616)	Black Hair
\\/Shiro_Yoshida_(Earth-616)	Black Hair
\\/Silver_Sablinova_(Earth-616)	Silver Hair
\\/Elvin_Haliday_(Earth-616)	Bald
\\/James_Bradley_(Earth-616)	Black Hair
\\/Calvin_Zabo_(Earth-616)	Brown Hair
\\/Frederick_Myers_(Earth-616)	Brown Hair
\\/Mantis_(Earth-616)	Black Hair
\\/Marlene_Alraune_(Earth-616)	Blond Hair
\\/Rachel_Leighton_(Earth-616)	Brown Hair
\\/Veranke_(Earth-616)	Green Hair
\\/Nathaniel_Essex_(Earth-616)	Black Hair
\\/Anthony_Druid_(Earth-616)	Black Hair
\\/Cassandra_Lang_(Earth-616)	Blond Hair
\\/Beta_Ray_Bill_(Earth-616)	No Hair
\\/Samuel_Sterns_(Earth-616)	Black Hair
\\/Leech_(Earth-616)	No Hair
\\/Glenn_Talbot_(Earth-616)	Brown Hair
\\/Bug_(Earth-616)	Green Hair
\\/Peter_Petruski_(Earth-616)	Bald
\\/Julie_Power_(Earth-616)	Strawberry Blond Hair
\\/Giuletta_Nefaria_(Earth-616)	Black Hair
\\/Robert_Ralston_(Earth-616)	Blond Hair
\\/Maximus_(Earth-616)	Black Hair
\\/Genis-Vell_(Earth-616)	Blond Hair
\\/Hisako_Ichiki_(Earth-616)	Black Hair
\\/Dmitri_Smerdyakov_(Earth-616)	Variable Hair
\\/Eliot_Franklin_(Thunderball)_(Earth-616)	Black Hair
\\/X-51_(Earth-616)	Black Hair
\\/Madelyne_Pryor_(Earth-616)	Red Hair
\\/Adolf_Hitler_(Earth-616)	Brown Hair
\\/Herman_Schultz_(Earth-616)	Brown Hair
\\/Noriko_Ashida_(Earth-616)	Black Hair
\\/Chen_Lu_(Earth-616)	Bald
\\/Ulysses_Klaw_(Earth-616)	Bald
\\/Cessily_Kincaid_(Earth-616)	Red Hair
\\/Kyle_Gibney_(Earth-616)	Blond Hair
\\/Jack_Monroe_(Earth-616)	Brown Hair
\\/Madeline_Joyce_(Earth-616)	Brown Hair
\\/George_Tarleton_(Earth-616)	Brown Hair
\\/Jocasta_(Earth-616)	No Hair
\\/Peter_Wisdom_(Earth-616)	Black Hair
\\/Jeffrey_Mace_(Earth-616)	Black Hair
\\/Aquaria_Neptunia_(Earth-616)	Blond Hair
\\/Dragon_Man_(Earth-616)	No Hair
\\/Narya_(Earth-616)	Blond Hair
\\/Burglar_(Earth-616)	Blond Hair
\\/Dino_Manelli_(Earth-616)	Black Hair
\\/Peter_Parker_(Kaine)_(Earth-616)	Brown Hair
\\/Nightmare_(Earth-616)	Black Hair
\\/Ronan_(Earth-616)	Brown Hair
\\/Thomas_Halloway_(Earth-616)	White Hair
\\/Jasper_Sitwell_(Earth-616)	Blond Hair
\\/Frank_Payne_(Earth-616)	Bald
\\/Paladin_(Earth-616)	Brown Hair
\\/Steel_(Earth-616)	White Hair
\\/Mad_Thinker_(Earth-616)	Brown Hair
\\/Brian_Calusky_(Earth-616)	Blond Hair
\\/Arthur_Maddicks_(Earth-616)	No Hair
\\/Hedy_Wolfe_(Earth-616)	Black Hair
\\/Dormammu_(Earth-616)	No Hair
\\/Makkari_(Earth-616)	Strawberry Blond Hair
\\/Marlo_Chandler_(Earth-616)	Red Hair
\\/Percival_Pinkerton_(Earth-616)	Grey Hair
\\/Quintavius_Quire_(Earth-616)	Brown Hair
\\/Marla_Madison_(Earth-616)	Brown Hair
\\/Cletus_Kasady_(Earth-616)	No Hair
\\/Supreme_Intelligence_(Earth-616)	Green Hair
\\/Aragorn_(Earth-616)	White Hair
\\/Betty_Dean_(Earth-616)	White Hair
\\/Karnilla_(Earth-616)	Black Hair
\\/Jacqueline_Falsworth_(Earth-616)	Blond Hair
\\/Caliban_(Earth-616)	No Hair
\\/Isaac_Christians_(Earth-616)	Black Hair
\\/Brock_Rumlow_(Earth-616)	Black Hair
\\/Paul_Norbert_Ebersol_(Earth-616)	Black Hair
\\/Annihilus_(Earth-616)	No Hair
\\/Red_Sonja_(Earth-616)	Red Hair
\\/Jonathan_Hart_(Earth-616)	Brown Hair
\\/Bambina_Arbogast_(Earth-616)	Black Hair
\\/Sooraya_Qadir_(Earth-616)	Brown Hair
\\/Zeus_Panhellenios_(Earth-616)	Red Hair
\\/Randolph_Robertson_(Earth-616)	Black Hair
\\/Yao_(Earth-616)	Bald
\\/Agatha_Harkness_(Earth-616)	White Hair
\\/Jack_Tarr_(Earth-616)	Black Hair
\\/Katherine_Bishop_(Earth-616)	Black Hair
\\/Jason_Wyngarde_(Earth-616)	Grey Hair
\\/Walter_Newell_(Earth-616)	Brown Hair
\\/Joanna_Cargill_(Earth-616)	Black Hair
\\/Parker_Robbins_(Earth-616)	Brown Hair
\\/Rocket_Raccoon_(Earth-616)	Black Hair
\\/Lyja_(Earth-616)	Green Hair
\\/Georges_Batroc_(Earth-616)	Black Hair
\\/Wyatt_Wingfoot_(Earth-616)	Black Hair
\\/Henry_Camp_(Earth-616)	Black Hair
\\/Peter_Quill_(Earth-616)	Blond Hair
\\/Marrow_(Sarah)_(Earth-616)	Red Hair
\\/Vision_(Jonas)_(Earth-616)	No Hair
\\/William_Kaplan_(Earth-616)	Black Hair
\\/George_Stacy_(Earth-616)	White Hair
\\/Mari_(Earth-616)	Blond Hair
\\/Todd_Arliss_(Earth-616)	No Hair
\\/Hammerhead_(Joseph)_(Earth-616)	Black Hair
\\/Heinrich_Zemo_(Earth-616)	Grey Hair
\\/Emil_Blonsky_(Earth-616)	Blond Hair
\\/Arcturus_Rann_(Earth-616)	Brown Hair
\\/James_Woo_(Earth-616)	Black Hair
\\/Frank_Drake_(Earth-616)	Blond Hair
\\/Callisto_(Earth-616)	Black Hair
\\/Dorma_(Earth-616)	Auburn Hair
\\/Lonnie_Lincoln_(Earth-616)	White Hair
\\/Doop_(Earth-616)	Black Hair
\\/David_Alleyne_(Earth-616)	Black Hair
\\/Hepzibah_(Earth-616)	White Hair
\\/Charlie_Cluster-7_(Earth-616)	Black Hair
\\/Samuel_Sawyer_(Earth-616)	Grey Hair
\\/Jacques_Duquesne_(Earth-616)	Black Hair
\\/Arcade_(Earth-616)	Red Hair
\\/Mary_Walker_(Earth-616)	Brown Hair
\\/Miguel_Santos_(Earth-616)	Black Hair
\\/Christopher_Summers_(Earth-616)	Brown Hair
\\/Morris_Bench_(Earth-616)	Brown Hair
\\/David_Cannon_(Earth-616)	Brown Hair
\\/Prosh_(Earth-616)	No Hair
\\/Roderick_Kingsley_(Earth-616)	Grey Hair
\\/Dominikos_Petrakis_(Earth-616)	Brown Hair
\\/St._John_Allerdyce_(Earth-616)	Blond Hair
\\/Mary_MacPherran_(Earth-616)	Strawberry Blond Hair
\\/Rita_Wayword_(Earth-616)	Silver Hair
\\/Angelo_Espinosa_(Earth-616)	Black Hair
\\/Layla_Miller_(Earth-616)	Blond Hair
\\/Leland_Owlsley_(Earth-616)	Brown Hair
\\/Karl_Lykos_(Earth-616)	Brown Hair
\\/Jason_Macendale_Jr._(Earth-616)	Black Hair
\\/Clay_Harder_(Earth-616)	Blond Hair
\\/Frigga_(Earth-616)	White Hair
\\/Ikaris_(Eternal)_(Earth-616)	Blond Hair
\\/Jack_Power_(Earth-616)	Brown Hair
\\/Katherine_Power_(Earth-616)	Strawberry Blond Hair
\\/Sharon_Ventura_(Earth-616)	Red Hair
\\/Nico_Minoru_(Earth-616)	Black Hair
\\/Clive_Reston_(Earth-616)	Grey Hair
\\/Idie_Okonkwo_(Earth-616)	Black Hair
\\/Robert_Frank_(Earth-616)	Grey Hair
\\/Elizabeth_Twoyoungmen_(Earth-616)	Black Hair
\\/Everett_Thomas_(Earth-616)	Bald
\\/Danger_(Earth-616)	No Hair
\\/Dorrek_VIII_(Earth-616)	Blond Hair
\\/Amadeus_Cho_(Earth-616)	Black Hair
\\/Phillip_Masters_(Earth-616)	Bald
\\/Joshua_Foley_(Earth-616)	Blond Hair
\\/Karl_Mordo_(Earth-616)	Black Hair
\\/Eternity_(Earth-616)	No Hair
\\/William_Foster_(Earth-616)	Black Hair
\\/Leiko_Wu_(Earth-616)	Black Hair
\\/Chase_Stein_(Earth-616)	Blond Hair
\\/Howard_Hanover_(Earth-616)	Black Hair
\\/Louise_Grant_(Earth-616)	Blond Hair
\\/Grand_Vizier_(Asgard)_(Earth-616)	White Hair
\\/Pyreus_Kril_(Earth-616)	Yellow Hair
\\/Acroyear_(Earth-616)	No Hair
\\/Yuriko_Oyama_(Earth-616)	Black Hair
\\/Elijah_Bradley_(Earth-616)	Bald
\\/Frankie_Raye_(Earth-616)	Red Hair
\\/Jimaine_Szardos_(Earth-616)	Blond Hair
\\/Bethany_Cabe_(Earth-616)	Red Hair
\\/Phillip_Urich_(Earth-616)	Brown Hair
\\/Delroy_Garrett_Jr._(Earth-616)	Black Hair
\\/Anya_Corazon_(Earth-616)	Brown Hair
\\/Victoria_Hand_(Earth-616)	Black Hair
\\/Margaret_Carter_(Earth-616)	White Hair
\\/Clay_Quartermain_(Earth-616)	Blond Hair
\\/Ghost_(Earth-616)	Brown Hair
\\/Jill_Stacy_(Earth-616)	Black Hair
\\/Abigail_Brand_(Earth-616)	Green Hair
\\/Carlie_Cooper_(Earth-616)	Brown Hair
\\/Paul_Duval_(Earth-616)	Brown Hair
\\/Blastaar_(Earth-616)	Grey Hair
\\/Jericho_Drumm_(Earth-616)	Brown Hair
\\/Ruth_Aldine_(Earth-616)	Black Hair
\\/Azura_(Earth-616)	Blond Hair
\\/Matthew_Masters_(Earth-616)	Black Hair
\\/Luna_Maximoff_(Earth-616)	Blond Hair
\\/Silhouette_Chord_(Earth-616)	Black Hair
\\/Attuma_(Earth-616)	Black Hair
\\/Sally_Blevins_(Earth-616)	Blond Hair
\\/James_Sanders_(Earth-616)	Blond Hair
\\/Denis_Nayland_Smith_(Earth-616)	Bald
\\/Andreas_von_Strucker_(Earth-616)	Blond Hair
\\/Patricia_Tilby_(Earth-616)	Black Hair
\\/Michael_Collins_(Earth-616)	Brown Hair
\\/Groot_(Earth-616)	No Hair
\\/Vashti_Cleito-Son_(Earth-616)	White Hair
\\/Eric_Williams_(Earth-616)	Grey Hair
\\/Raza_Longknife_(Earth-616)	Orange Hair
\\/Rom_(Earth-616)	Black Hair
\\/Selene_Gallio_(Earth-616)	Black Hair
\\/Norman_Harold_Osborn_(Earth-616)	Brown Hair
\\/Michiko_Musashi_(Earth-616)	Black Hair
\\/Skaar_(Earth-616)	Black Hair
\\/Ulik_(Earth-616)	Brown Hair
\\/Sinthea_Shmidt_(Earth-616)	No Hair
\\/George_Washington_Bridge_(Earth-616)	White Hair
\\/Molly_Hayes_(Earth-616)	Brown Hair
\\/Klaus_Voorhees_(Earth-616)	Bald
\\/Vanisher_(Earth-616)	Bald
\\/Skurge_(Earth-616)	Black Hair
\\/Arthur_Parks_(Earth-616)	Variable Hair
\\/Bernadette_Rosenthal_(Earth-616)	Auburn Hair
\\/Nathan_Lubensky_(Earth-616)	White Hair
\\/David_Haller_(Earth-616)	Black Hair
\\/Lemar_Hoskins_(Earth-616)	Black Hair
\\/Donald_Pierce_(Earth-616)	Blond Hair
\\/Joseph_Chapman_(Earth-616)	Brown Hair
\\/Karolina_Dean_(Earth-616)	Blond Hair
\\/Bastion_(Earth-616)	White Hair
\\/Kull_(Earth-616)	Black Hair
\\/Satana_Hellstrom_(Earth-616)	Red Hair
\\/Laynia_Petrovna_(Earth-616)	Blond Hair
\\/Night_Raven_(Vigilante)_(Earth-616)	Bald
\\/Kavita_Rao_(Earth-616)	Black Hair
\\/Danielle_Cage_(Earth-616)	Black Hair
\\/Frederick_Foswell_(Earth-616)	Brown Hair
\\/John_Greycrow_(Earth-616)	Black Hair
\\/Michael_Duffy_(Earth-616)	Brown Hair
\\/Eric_Koenig_(Earth-616)	Blond Hair
\\/Zheng_Zu_(Earth-616)	Black Hair
\\/Keniuchio_Harada_(Earth-616)	Black Hair
\\/Irene_Adler_(Earth-616)	Silver Hair
\\/Marrina_Smallwood_(Earth-616)	Green Hair
\\/Fred_Davis_Jr._(Earth-616)	White Hair
\\/Zelda_DuBois_(Earth-616)	Auburn Hair
\\/Beyonder_(Earth-616)	Variable Hair
\\/Bonita_Juarez_(Earth-616)	Black Hair
\\/Surtur_(Earth-616)	Red Hair
\\/Stranger_(Cosmic_Being)_(Earth-616)	White Hair
\\/Brandy_Clark_(Earth-616)	Brown Hair
\\/Lillian_Crawley_(Earth-616)	Brown Hair
\\/Ichabod_(Earth-616)	White Hair
\\/Russell_Collins_(Earth-616)	Red Hair
\\/Michael_Badilino_(Earth-616)	Black Hair
\\/Helen_Takahama_(Earth-616)	Black Hair
\\/En_Sabah_Nur_(Evan_Sabahnur)_(Earth-616)	Black Hair
\\/Dai_Thomas_(Earth-616)	Brown Hair
\\/Maria_Callasantos_(Earth-616)	Brown Hair
\\/Sally_Avril_(Earth-616)	Black Hair
\\/Ebenezer_Laughton_(Earth-616)	Brown Hair
\\/Pluto_(Olympian)_(Earth-616)	Black Hair
\\/Arnim_Zola_(Earth-616)	No Hair
\\/Mariko_Yashida_(Earth-616)	Black Hair
\\/Dallas_Riordan_(Earth-616)	Red Hair
\\/Hannibal_King_(Earth-616)	Brown Hair
\\/Thomas_Cassidy_(Earth-616)	Black Hair
\\/Kara_Killgrave_(Earth-616)	Black Hair
\\/Jess%C3%A1n_Hoan_(Earth-616)	Black Hair
\\/Daisy_Johnson_(Earth-616)	Black Hair
\\/John_Horton_(Earth-616)	Yellow Hair
\\/Cecilia_Reyes_(Earth-616)	Brown Hair
\\/Barnell_Bohusk_(Earth-616)	Blond Hair
\\/Victor_Mancha_(Earth-616)	Brown Hair
\\/Awesome_Android_(Earth-616)	No Hair
\\/Samuel_Smithers_(Earth-616)	Grey Hair
\\/Wilbur_Day_(Earth-616)	Bald
\\/Silvio_Manfredi_(Earth-616)	Silver Hair
\\/Richard_Fisk_(Earth-616)	Blond Hair
\\/Edward_Whelan_(Earth-616)	Brown Hair
\\/Donald_Gill_(Earth-616)	Blue Hair
\\/Alani_Ryan_(Earth-616)	Brown Hair
\\/Aarkus_(Earth-616)	No Hair
\\/Aloysius_Kare_(Earth-616)	Black Hair
\\/Ringo_Kid_(Earth-616)	Brown Hair
\\/Maynard_Tiboldt_(Earth-616)	Black Hair
