player_name,player_id,season,poss,mp,raptor_box_offense,raptor_box_defense,raptor_box_total,raptor_onoff_offense,raptor_onoff_defense,raptor_onoff_total,raptor_offense,raptor_defense,raptor_total,war_total,war_reg_season,war_playoffs,predator_offense,predator_defense,predator_total,pace_impact
Jayson Tatum,tatumja01,2016,345,82,-11.307107663652364,3.111455579782253,-8.195652083870112,-7.381219582067111,-2.503063792906335,-9.884283374973446,-3.783596384399552,4.050655020081852,0.2670586356823,3.88962137063667,4.480048373103479,-0.590427002466809,-1.325522924260947,2.125439186289678,0.799916262028731,-0.682559069742445
Tyler Ennis,ennisty01,2021,186,1410,-5.801604371093232,-1.220199410976975,-7.021803782070206,-5.574100343305833,8.449400971960207,2.875300628654374,0.805926322574897,-9.511511051290189,-8.70558472871529,1.953515687986216,2.514107384803982,-0.560591696817766,0.332920614711504,1.79192840689335,2.124849021604854,0.673305257950533
Georgios Papagiannis,papagge01,2018,3909,2529,-3.088677277268715,1.890594061822198,-1.198083215446518,-8.440268171287158,0.289749065327094,-8.150519105960065,0.860581657734077,-0.656085844168315,0.204495813565762,1.919360407669563,1.444990002613927,0.474370405055636,3.487692800978625,3.702063878028771,7.189756679007395,0.597959261087693
Derrick Favors,favorde01,2021,4830,384,-1.931626199568816,-5.680299409092413,-7.611925608661229,-1.654805094621593,-3.469702406693546,-5.124507501315138,-1.02500973766005,-6.645618281384838,-7.670628019044888,2.378712789107399,2.076926729171021,0.301786059936378,1.672903675452655,3.460515504337915,5.13341917979057,-0.958639643186203
Wesley Johnson,johnswe01,2016,2536,48,-3.993939781016688,-9.444214164106645,-13.438153945123332,-2.708576537646978,-2.968727527737513,-5.67730406538449,-5.123994912097372,-5.518497379045904,-10.642492291143276,1.599331006952649,2.975851084952649,-1.376520078,1.028467768700002,-0.219772041821113,0.808695726878889,0.232902175929392
Russ Smith,smithru01,2021,1865,587,-3.801460225912573,-2.532305066546076,-6.333765292458648,-0.48598711805271,-1.573624602211943,-2.059611720264653,-0.968748316382313,-2.810366487087916,-3.779114803470229,2.503868746061594,2.166549807763191,0.337318938298403,-3.693063185003948,1.840767375069887,-1.852295809934061,1.7127758597981
Zoran Dragic,dragizo01,2022,1402,617,0.312409736216954,0.828383713785797,1.140793450002752,-4.363925979783554,5.350372394707581,0.986446414924027,0.90434408290218,2.232244519773985,3.136588602676166,4.547034539869022,5.074600499340821,-0.527565959471799,4.937556897430873,1.420452712473058,6.358009609903931,-0.371330155554188
Darius Miller,milleda01,2014,1171,513,2.147417811337864,1.358122032802552,3.505539844140417,-10.06680042173149,2.096241143180052,-7.970559278551438,0.211332230091742,2.387859165282559,2.599191395374301,1.427941313704516,0.439218454145691,0.988722859558825,-1.913465009151836,0.183305396266491,-1.730159612885345,0.473170797313097
Festus Ezeli,ezelife01,2015,5441,1827,4.760372265233927,-4.629762677323683,0.130609587910244,-6.969244602873517,4.571110629702574,-2.398133973170944,2.43420757544577,-1.436354364880999,0.997853210564771,1.899684139263296,1.806942468632843,0.092741670630453,-5.041602665300122,-4.505726246902103,-9.547328912202225,2.270594196353452
Myles Turner,turnemy01,2017,1451,3625,-6.298622038978569,-0.299136313032603,-6.597758352011172,6.770100875913532,6.16803314815296,12.938134024066493,-0.93388685044558,1.578470877947065,0.644584027501485,2.306597638764341,1.755229156656239,0.551368482108102,2.023996663715313,-1.536799212625511,0.487197451089802,0.174924509807126
Marshall Plumlee,plumlma02,2017,5822,481,3.450876447875334,4.317993035861371,7.768869483736705,-0.812207892553882,-8.028971747682833,-8.841179640236716,-8.901650800758873,1.150032093716028,-7.751618707042844,-3.708916759094578,-3.372389891461167,-0.336526867633411,-5.691685710879733,-1.552713164215056,-7.24439887509479,-0.068739402039258
Alec Peters,peteral01,2014,1081,3352,-1.203282489409989,-6.213739456804105,-7.417021946214094,-8.83402282802533,-2.918781295907617,-11.752804123932947,-0.270202488515125,3.623912207912712,3.353709719397586,-1.34782998546949,-1.24435007411972,-0.10347991134977,-0.913386500780468,2.925793335669859,2.012406834889391,-0.200399835080145
Chris Bosh,boshch01,2021,1510,2541,-2.795976608659453,-0.270291188249701,-3.066267796909154,2.859882976924858,3.134824845435496,5.994707822360354,1.534159038555399,1.973436308546516,3.507595347101915,-0.634292018526403,0.175159533446228,-0.809451551972631,-2.56015432235725,3.673342972627864,1.113188650270614,0.903798556720795
Chris Andersen,anderch01,2017,847,239,1.818772352220856,-0.21176166567292,1.607010686547936,0.006052786144672,-0.143220337425273,-0.137167551280601,8.007354129240863,3.938594431157119,11.945948560397982,4.147866284815076,3.560744531284482,0.587121753530595,2.732038329366842,1.214493902219037,3.94653223158588,0.963327518220345
Kawhi Leonard,leonaka01,2021,504,1086,-7.039460969501074,-0.75649771134694,-7.795958680848014,-6.343603485122626,9.632807588469912,3.289204103347286,6.004912478898377,-1.92235431994935,4.082558158949027,2.884110233133009,3.547122306063248,-0.663012072930239,0.922050632893177,-1.090669747410141,-0.168619114516964,-0.77832750056933
P.J. Washington,washipj01,2022,199,264,-1.349662421621328,-0.349046240318623,-1.698708661939951,-6.877814630425291,-2.980701329495009,-9.8585159599203,-0.941671640370375,6.909700983375844,5.968029343005469,4.005609210917508,3.706067368081377,0.299541842836131,5.140420484200559,-2.647825181264903,2.492595302935656,0.769157902313956
Nerlens Noel,noelne01,2020,422,454,-0.145785307277087,1.755891005710431,1.610105698433345,5.109611262592198,-3.804864916297473,1.304746346294726,4.889662492182818,5.094185257007718,9.983847749190536,-0.290178570171012,-0.817340574076766,0.527162003905754,-1.04481769019168,-6.946232074353789,-7.991049764545469,-1.385147082806418
Josh Green,greenjo02,2020,885,28,-7.374342925142787,-4.880278790121148,-12.254621715263934,2.026106845498849,-2.012874838980884,0.013232006517966,-2.542023379847511,-1.240505524943624,-3.782528904791135,1.371830683852788,0.428341078203032,0.943489605649756,-4.392825200967699,9.392533296165846,4.999708095198147,0.685128966297212
Tyshawn Taylor,tayloty01,2014,5349,3294,4.412094851501303,-8.212993737748613,-3.800898886247311,-5.261139277758708,-1.364332592981714,-6.625471870740423,-6.807724387599979,-5.237201545077722,-12.044925932677701,-0.08584888358397,-1.015257119867638,0.929408236283668,-3.464499187346201,-8.198439406642994,-11.662938593989194,-0.446430287095023
Dakota Mathias,mathida01,2017,3712,756,3.174568194391171,3.936844685604697,7.111412879995867,-8.86538528840808,-9.906604293333565,-18.771989581741643,-1.660041378386836,-2.780521945060021,-4.440563323446856,-2.285999213149126,-1.017077911534327,-1.268921301614799,1.545144728739474,-2.011581501815483,-0.466436773076009,0.665990519831983
Anfernee Simons,simonan01,2021,938,3844,-3.840056838174462,-6.311872601311204,-10.151929439485667,-4.929293384354812,-2.904182477658231,-7.833475862013042,1.394051365285903,-7.026496178928332,-5.632444813642429,7.206315621108244,6.627724669921172,0.578590951187071,2.628786409099638,-1.748349957080619,0.88043645201902,-0.971839551879767
Zavier Simpson,simpsza01,2021,3843,68,-6.630601459461822,-5.439243518262527,-12.06984497772435,5.233464827351222,1.708756077248563,6.942220904599784,0.108342964735765,-2.020026069504065,-1.9116831047683,-1.918507982382091,-2.246465184110914,0.327957201728823,5.409390631084007,-1.325441201619475,4.083949429464532,0.260478301108359
Dzanan Musa,musadz01,2022,2584,1227,-7.326552261942603,-8.90205538371295,-16.228607645655554,-0.815810827425407,-4.698858277710091,-5.514669105135498,-0.198461126235597,4.410039863129326,4.21157873689373,-3.587824301832794,-3.162333114979032,-0.425491186853762,-2.401333669095777,-4.305474290585602,-6.706807959681379,0.641506542641021
Danny Green,greenda02,2020,267,1801,-6.278308800404353,0.238981234677458,-6.039327565726895,-0.305876255697414,-0.047386045780271,-0.353262301477685,0.646841991502371,-3.808646274632825,-3.161804283130454,4.217516270812333,3.639266009414344,0.578250261397989,-1.173538962072653,1.809198391373764,0.635659429301111,0.061269767611574
Josh Harrellson,harrejo01,2020,1699,376,2.843168974680694,-1.249858161956105,1.59331081272459,-2.347698911041876,-1.579456992385762,-3.927155903427638,-4.68901392906155,1.038009605477118,-3.651004323584431,4.39646714972988,3.486927444125583,0.909539705604296,0.24097133845925,-0.47972427377919,-0.23875293531994,-0.570567899023688
Viacheslav Kravtsov,kravtvi01,2018,458,508,-1.309483507517249,5.087581212771529,3.778097705254281,-2.329043026619232,2.117737563500166,-0.211305463119066,-7.215569082029203,0.090304042572289,-7.125265039456914,3.062168081803038,3.240844430275745,-0.178676348472707,-0.76468137904598,-4.613615279344903,-5.378296658390883,-1.369077770151992
Lamar Patterson,pattela01,2019,5590,262,-2.851583707979996,-4.253403240426807,-7.104986948406802,-0.099116073124311,-3.40627173667006,-3.505387809794372,-8.818301203024355,-2.585060100585809,-11.403361303610165,5.207137583125578,4.927576587643586,0.279560995481992,4.339923786776015,2.58426070001367,6.924184486789684,0.919072115360717
Mario Hezonja,hezonma01,2017,316,701,-4.416970400001597,-1.842121150126001,-6.259091550127597,-0.091016958601775,5.382661514435507,5.291644555833733,-1.815412319357734,0.003926139844629,-1.811486179513105,7.754630424158437,6.916396605997427,0.83823381816101,4.58949872217763,5.91557695300205,10.505075675179677,-0.047717637335622
Kevin Knox,knoxke01,2017,48,680,-2.367182724362092,8.16989906463162,5.802716340269528,1.980772738804442,-1.053633571320947,0.927139167483495,1.232612010828565,2.328633547330675,3.56124555815924,-3.17585030924926,-3.013145774615613,-0.162704534633647,-1.647682777213843,-4.689909564205234,-6.337592341419077,0.492545658767742
Kostas Papanikolaou,papanko01,2016,8026,1119,-8.812676751598802,-2.182032791126937,-10.994709542725738,-7.757845625224956,7.184717607913631,-0.573128017311325,-1.064754086001038,7.920438060130095,6.855683974129057,-0.462809493336329,-0.498670255394946,0.035860762058616,1.319959567164683,-4.69361521050556,-3.373655643340877,1.02412437456165
Omari Spellman,spellom01,2018,4209,2106,3.264848675190674,0.363960586382379,3.628809261573053,2.32076952181805,-1.126668436323291,1.194101085494759,5.459359631642464,-0.077407824782848,5.381951806859615,0.303041107649095,0.66901944039953,-0.365978332750435,0.98063271001873,-1.784440017377989,-0.80380730735926,1.373494396931027
Carl Landry,landrca01,2017,3272,1039,-1.370530822301726,3.52320935159182,2.152678529290094,2.387976200010151,5.375646120705172,7.763622320715323,-3.949467182804667,3.392808219124944,-0.556658963679723,0.815619910394874,-1.005567712770507,1.82118762316538,-3.642421017610192,1.732872309852249,-1.909548707757943,-1.007349911701434
Tomas Satoransky,satorto01,2020,3867,2005,-3.959680139612963,-0.170559817874142,-4.130239957487105,1.898576901411802,-1.065367822428104,0.833209078983698,-3.60311929654373,-1.538174703860553,-5.141294000404282,-0.685025091580988,-1.393835043416529,0.708809951835541,-6.526096839152197,2.010643612485567,-4.51545322666663,-0.31411424688621
Alen Smailagic,smailal01,2014,1568,48,0.758686583555923,2.952466586907344,3.711153170463266,2.686128275884124,-10.43570382362867,-7.749575547744546,1.929186404933138,-1.215669159384533,0.713517245548606,-1.39047823540496,-1.455933360385352,0.065455124980393,-3.328859054697716,0.413022830584123,-2.915836224113593,-0.578028533876274
Adam Mokoka,mokokad01,2021,3503,368,-2.513100569091987,-2.711895730325207,-5.224996299417192,4.023955026851158,2.505967685287568,6.529922712138726,2.931717923555871,3.313269427380378,6.244987350936248,3.678465428470039,2.657730762177628,1.020734666292412,-1.48639624906669,1.897035064104987,0.410638815038298,0.448262581511867
Drew Gooden,goodedr01,2022,791,665,1.61628965426271,-1.506753474039585,0.109536180223125,-4.789069190778855,4.117209964205774,-0.671859226573082,-1.220872624586245,-2.094291052921355,-3.3151636775076,2.952923552445249,2.889028429848385,0.063895122596864,-3.310863155071599,-0.688326819008352,-3.999189974079951,-0.739038588291837
Sterling Brown,brownst02,2022,2502,3948,0.505492318691088,-1.042860596766018,-0.53736827807493,1.390918529368495,-6.110274396393619,-4.719355867025124,2.047616202367791,5.918947156964217,7.966563359332008,4.545489526209418,3.529013249107221,1.016476277102197,1.665783180116725,3.301314590304749,4.967097770421473,0.096563589578238
Isaiah Thomas,thomais02,2015,229,2548,2.412282163871115,-3.801292501265009,-1.389010337393894,2.862747079111802,-3.615000709383794,-0.752253630271992,1.714514447886916,3.202561881663977,4.917076329550893,2.852807454906681,2.905798254487443,-0.052990799580762,-10.130704794063458,-4.677162116086392,-14.807866910149851,0.984459800235974
Santi Aldama,aldamsa01,2021,1899,3948,-3.027502795839988,-3.859823263529879,-6.887326059369866,2.467589160866109,-4.675570570398536,-2.207981409532427,-5.307367523120537,2.479138589950589,-2.828228933169949,-1.041261859211363,-0.255791013391586,-0.785470845819777,3.136777418261527,-0.142532735830396,2.994244682431132,-0.300221063780708
Joe Wieskamp,wieskjo01,2020,2881,982,-6.964906366694445,5.00635404334073,-1.958552323353715,-0.572296220978855,-6.196126619692313,-6.768422840671168,-2.020340377252157,-3.863225860395151,-5.883566237647308,4.512339522983059,4.695729432153832,-0.183389909170773,0.259614132177571,-0.099845169717761,0.15976896245981,1.187745242412947
Cameron Payne,payneca01,2020,2445,793,4.024258279548082,6.648013376068939,10.67227165561702,-0.135105334451423,6.097409917951411,5.962304583499987,-1.319589460696534,-1.606932502795447,-2.926521963491981,1.938261915786177,2.276876541057056,-0.338614625270879,-3.002548070092124,5.579971534620136,2.577423464528012,0.562572394603808
Treveon Graham,grahatr01,2017,763,926,-4.957856542519975,4.638937893437235,-0.318918649082741,-10.16823413973847,-2.695852940001863,-12.864087079740335,-7.144841972697349,3.606685122683465,-3.538156850013885,-0.390276771558776,0.23619407399892,-0.626470845557696,-11.41700172878819,-2.245800616806975,-13.662802345595164,-0.647974968522562
Rudy Gay,gayru01,2018,6313,863,-2.054682777805162,2.560801179659716,0.506118401854554,12.558270489186274,-0.218183787850444,12.34008670133583,-5.362216126249432,-3.979699374712943,-9.341915500962376,6.983096272537533,6.417442692906393,0.56565357963114,-5.728121593383522,0.906730158245053,-4.821391435138469,0.916041918252903
Donta Hall,halldo01,2021,493,646,6.418548969356242,-3.99345887762042,2.425090091735823,-2.870814646091106,-11.257177987658732,-14.127992633749837,-7.134347252201674,0.373783326301041,-6.760563925900633,3.642124572444022,3.106598540733567,0.535526031710455,-1.491453095667917,1.486163824315874,-0.005289271352043,-0.833282029872403
Tyler Bey,beyty01,2015,370,1360,-0.621078604738907,-3.009673280015592,-3.630751884754498,1.37210358947811,0.223634554316223,1.595738143794333,-2.532838184114369,-4.076232079790321,-6.60907026390469,-1.638320667225815,-2.402928163297187,0.764607496071371,2.399093871113305,-0.082471576045316,2.31662229506799,0.383275630540596
DeMarre Carroll,carrode01,2021,399,1126,0.231794683043847,-6.146490827894845,-5.914696144850998,0.488719345966626,-16.8775089182846,-16.388789572317975,-6.7754587126126,-1.269417589236958,-8.044876301849559,1.436219803551727,0.510995639120261,0.925224164431466,0.322649675907189,0.047732139943883,0.370381815851072,-0.284500601580111
Steve Blake,blakest01,2021,866,3039,-0.675872572878462,-3.18008486706563,-3.855957439944092,-0.531108119663893,4.104875197333185,3.573767077669293,0.610896749673749,-5.956463391583174,-5.345566641909426,3.394880984857529,2.442725862349692,0.952155122507836,-0.881147608377576,-0.83096731100942,-1.712114919386996,-0.371411005965366
Arron Afflalo,afflaar01,2016,2727,1671,-11.010445677353308,13.403855244344413,2.393409566991105,8.261393331145477,-5.859140579458407,2.40225275168707,0.207057463681135,-4.756312503393321,-4.549255039712186,4.551632554627572,4.224688291659551,0.326944262968021,-1.40554516641904,-0.262933792566678,-1.668478958985718,-0.367536713467007
Trevon Duval,duvaltr01,2022,7024,3948,-7.914536991316456,-1.391065954895373,-9.305602946211827,0.633662252278707,4.902698872944375,5.536361125223083,-2.862900234859838,-3.223550868123623,-6.086451102983461,2.37119599058217,2.189716984537636,0.181479006044534,-0.004623091357203,0.682418253485582,0.677795162128378,0.898768404056464
Ike Anigbogu,anigbik01,2022,4252,376,-7.516622238146307,-4.958889931660723,-12.47551216980703,6.00478142638879,6.066225286860664,12.071006713249455,-4.443032073398157,0.485849346724825,-3.957182726673332,-1.857922463278168,-1.653609627813545,-0.204312835464622,-2.70148403567015,1.702364687257388,-0.999119348412761,-0.091061453700589
DeAndre' Bembry,bembrde01,2018,1326,503,0.773547081593965,-3.454042544543287,-2.680495462949322,-10.050817225847997,-0.364975707192399,-10.415792933040397,4.054359546239186,8.61006696781321,12.664426514052396,1.009965185737813,0.413795769663119,0.596169416074694,-0.701370414699518,0.850983410668737,0.149612995969219,0.182258422690156
Moritz Wagner,wagnemo01,2019,7414,2296,-1.991548897362497,-3.431523306839616,-5.423072204202112,2.113375477066694,-1.106019055008982,1.007356422057712,3.205686102764496,3.511578198841005,6.717264301605501,-4.881313553018452,-4.7572636062223,-0.124049946796152,1.608906951428165,-1.472788394179284,0.136118557248881,-0.091758350644315
Andre Dawkins,dawkian01,2017,2619,3948,-0.22892903524507,-4.015151549350654,-4.244080584595724,-4.905311813217866,-1.878277389561856,-6.783589202779721,-0.68344354959843,2.524435285960009,1.840991736361579,-1.473850553367781,-1.384041982796482,-0.089808570571299,-5.039592415933383,-0.704954582623505,-5.744546998556888,0.154346491006767
Kyle Korver,korveky01,2016,6757,855,0.83323418942248,-7.333371158005828,-6.500136968583347,-3.420277345669332,11.42941787453626,8.009140528866928,-7.954753842617075,2.187738441551225,-5.76701540106585,1.092002972512324,0.536322239057374,0.55568073345495,-2.508960527873098,5.023526829068728,2.51456630119563,-0.449872573955723
Daryl Macon,maconda01,2018,723,1073,-2.778477043964971,-0.414113316333873,-3.192590360298843,-8.156370590469201,4.733292144022141,-3.42307844644706,-3.05859603093632,0.278002468376276,-2.780593562560043,5.227705977698107,4.798274918146582,0.429431059551525,1.344325995825531,-4.42429250745738,-3.079966511631849,0.48265291463711
Kyle Singler,singlky01,2016,1487,2798,-5.442921498086424,-0.819001447522764,-6.261922945609188,10.135236650815102,-6.678357159176167,3.456879491638936,-4.808163115689997,2.187271095370968,-2.620892020319029,0.94916802964646,0.693750758397613,0.255417271248848,1.884914994323189,2.101885457745155,3.986800452068344,-0.902279702674403
Hollis Thompson,thompho01,2019,211,1038,0.511613490162311,1.862191125423662,2.373804615585973,1.00189384923023,0.653929497774233,1.655823347004463,-1.599681975404186,1.149399330289972,-0.450282645114214,5.38543892533882,4.160249409125811,1.22518951621301,3.716535145038647,-0.838039889644319,2.878495255394329,0.480502939217629
Patty Mills,millspa02,2021,8026,1063,-5.116112003050099,2.737474197076708,-2.378637805973391,-0.337563902147611,-4.013505205681738,-4.351069107829348,1.009040430795026,6.697935366453841,7.706975797248867,0.573957723421417,1.217373937468974,-0.643416214047557,2.070520081548703,-1.012491176528826,1.058028905019877,0.049742227905416
Dejounte Murray,murrade01,2019,2778,3041,-4.249732530831004,-7.066187937028035,-11.315920467859039,-5.413465265664358,-2.393832701281826,-7.807297966946185,0.47428143473408,-1.583158973859178,-1.108877539125098,1.290446813990915,1.781789245948072,-0.491342431957157,-1.412033062459377,-2.913271234302458,-4.325304296761834,0.28588713524138
Stephen Curry,curryst01,2014,3824,3916,2.513021251298771,3.250056977417401,5.763078228716171,-9.579614722606628,-7.672682763053643,-17.25229748566027,-2.269637958210458,2.944766059070505,0.675128100860047,-0.771482111743009,-0.221560480081016,-0.549921631661993,-3.009216248298069,3.569639381241585,0.560423132943516,-1.14912551237954
